#doc name topic proportion ...
16	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title24.txt	2	0.3925705483897571	1	0.24394013356571362	4	0.23606903018672537	0	0.09916745157344482	8	0.021304254240851018	9	0.0068622875832911046	5	3.7190255887213506E-5	3	2.1931533637361436E-5	6	1.6666500030414246E-5	7	1.0506170661967233E-5	
17	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title25.txt	0	0.5898337716619174	4	0.30202650432375294	1	0.064023712223592	3	0.023510741378211804	6	0.011747740453741403	5	0.004820977336364862	2	0.004002366074424624	8	1.7008522818736302E-5	7	1.6167764149078788E-5	9	1.0102610271737153E-6	
18	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title26.txt	6	0.7656194587560456	1	0.08418859784997525	4	0.058978617479460434	3	0.0489246154730807	5	0.030303107507689407	2	0.009426411079590719	9	0.0021966410689433454	0	3.609623860048446E-4	8	1.1844628407041795E-6	7	4.039363688550271E-7	
19	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title27.txt	5	0.5656008324275863	6	0.29308834513827514	7	0.10375554281111067	3	0.01711005155130585	2	0.01061594297646805	1	0.007972655912375863	0	0.0011218598792599086	4	3.458561829193015E-4	8	3.3673706385297216E-4	9	5.2176056846047824E-5	
20	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title28.txt	1	0.660414678521123	5	0.269676142834214	8	0.029485213392155568	0	0.014333185656087892	6	0.011113967934923698	3	0.010719207638648833	2	0.004165535634319824	9	8.859937214376774E-5	4	2.669354995250811E-6	7	7.996613882232544E-7	
21	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title29.txt	4	0.6611001116297723	1	0.19028597080482254	5	0.081643255641385	7	0.02739986301968256	2	0.013468721080133335	9	0.013434592211121178	6	0.008854153874594008	8	0.003764292183343458	3	4.742475817181825E-5	0	1.6147969738530163E-6	
22	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title3.txt	1	0.780229696009144	8	0.1914606269000834	4	0.013207765691457278	9	0.009378657864638358	0	0.003649471922282328	2	0.0017532043339011597	3	2.2367193228576364E-4	5	5.59939520127828E-5	6	2.509321812020424E-5	7	1.5818176074624936E-5	
23	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title30.txt	0	0.6310456177668791	5	0.1382706060566166	9	0.10029640356714847	4	0.08396455973156644	1	0.019660108458735427	7	0.013313060000987087	6	0.01089711403469533	3	0.0025477929941057865	8	2.6245683137370406E-6	2	2.1128209521366778E-6	
24	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title31.txt	1	0.4455848797202098	3	0.21416258629376614	8	0.1529867277936857	9	0.04741341505082232	5	0.04552864050653278	4	0.0392777724537075	2	0.026526700780259146	6	0.012914284176500474	7	0.008472274185555555	0	0.007132719038960581	
25	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title32.txt	2	0.7293546084728411	1	0.15794496667315133	8	0.07083110698327454	4	0.029383790299486838	0	0.011912619343530061	6	3.054293019218685E-4	5	2.237062306650964E-4	9	1.8788611604684924E-5	3	1.6892048313919604E-5	7	8.092035210611316E-6	
26	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title33.txt	9	0.558918590329187	0	0.28064938125827926	4	0.09458722652947789	1	0.024209416091251962	2	0.016441234202340275	5	0.011287381930367574	8	0.008725142494057769	7	0.003013029982652985	3	0.00216793077200066	6	6.664103844937141E-7	
27	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title35.txt	5	0.7624943561630493	1	0.10903035390802905	6	0.04264591093698575	7	0.03893115409750869	8	0.036487545803492755	4	0.005713913698160897	2	0.004677323000708136	9	7.3738396404623235E-6	3	6.629508240764655E-6	0	5.439044184102209E-6	
28	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title36.txt	3	0.5988806290364067	8	0.16377189537692577	1	0.14914035890504182	2	0.0788438575036816	0	0.005457388646256185	5	0.0038631486469621655	4	3.2391910936551094E-5	9	4.886661768229699E-6	6	3.3386839663252653E-6	7	2.10462805463512E-6	
29	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title37.txt	2	0.9496618482650501	1	0.020726959165211476	6	0.016916767659536786	9	0.011951375404350909	4	4.760247682431024E-4	7	1.360929378158549E-4	0	9.267020856543016E-5	3	2.6247680894526394E-5	5	6.570835104054276E-6	8	5.443075227840389E-6	
30	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title38.txt	2	0.5356443854305833	4	0.3271149376094309	1	0.08476457568871439	3	0.03752199415675986	6	0.010288466698342172	5	0.004662348925031363	8	1.2114821600685176E-6	9	9.592801654655825E-7	0	7.07578067777597E-7	7	4.1315074466987025E-7	
31	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title39.txt	1	0.5973279241941384	5	0.1610557993754035	9	0.13497306756693994	7	0.04533979565799933	2	0.017273001218612274	3	0.017272261741045115	8	0.014924462972740818	0	0.008588982174205178	6	0.0032356651193899046	4	9.039979525506375E-6	
32	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title4.txt	1	0.26618781442492645	5	0.20129206768877217	6	0.1976757578208112	2	0.1448343761567087	0	0.09834665565748466	3	0.041666539152325814	8	0.03019361490968287	9	0.019711265896647158	4	7.072202403971238E-5	7	2.118626860128097E-5	
33	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title40.txt	1	0.27662813607567116	0	0.2656750720605359	4	0.17195587445010477	9	0.15976518227207256	8	0.049897580557967364	3	0.030612774877646	5	0.029836399813202043	2	0.01324562371704166	7	0.0023805853935781273	6	2.770782180394062E-6	
34	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title41.txt	2	0.37290461750557413	1	0.27881894890420594	5	0.1632567779579619	4	0.11356039278583731	8	0.050780909578037325	7	0.010480531712624414	9	0.008867201951604972	3	0.0013224253483365544	0	4.253966088319842E-6	6	3.940289729112959E-6	
35	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title42.txt	4	0.8771182233190191	5	0.03057253404882556	1	0.020930074663749004	9	0.018826180426458405	2	0.013515541341221857	8	0.01106042932410901	3	0.00993086016047913	0	0.009082573608034878	7	0.0064028036397288934	6	0.002560779468374235	
36	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title43.txt	0	0.8435280469898667	3	0.05888981628087748	1	0.034010703718720774	9	0.02361102578630804	6	0.019036117179154557	5	0.011453380924123806	4	0.0040122508310586735	2	0.0038160226970201825	7	0.001460234761655625	8	1.824008312140789E-4	
37	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title44.txt	8	0.5471395276539163	1	0.29961838519604844	5	0.08069248427375737	4	0.04053627562749428	9	0.018034039388395987	3	0.010352014976018465	2	0.0027571838501126247	0	8.639384960590516E-4	6	3.7724648495472855E-6	7	2.3780733479308207E-6	
38	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title45.txt	6	0.414903355675213	1	0.34147252041398685	3	0.16399010785176285	9	0.036591348373584846	0	0.02816309185971326	4	0.01472670715264725	5	1.438151079732085E-4	8	4.218719589795289E-6	2	3.3961391265207447E-6	7	1.4387064023944988E-6	
39	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title46.txt	9	0.6726332995459342	5	0.10459298655693507	6	0.058187314518738896	2	0.05338329880393462	8	0.04053285115141089	3	0.040187206649696286	0	0.015243508674595297	1	0.014614687001037704	7	6.216635529882354E-4	4	3.183544728916896E-6	
40	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title47.txt	5	0.5105234042470266	4	0.16420461079464563	9	0.1561360834738722	8	0.08461798200043774	1	0.05073868068528018	3	0.032588822116717035	0	7.390273933009598E-4	6	3.709987635502964E-4	7	7.558859043410682E-5	2	4.801934735224334E-6	
41	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title48.txt	1	0.5483252469005891	0	0.2046588023039251	8	0.13985222505381859	4	0.05168413730201422	6	0.031017801497339993	3	0.01146572565034801	9	0.00465368331561852	5	0.004569674692982533	7	0.003764038840855761	2	8.664442508153103E-6	
42	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title49.txt	9	0.7997200841543407	5	0.0720787873913513	1	0.053112383057051404	4	0.025897322237603226	2	0.014211504500432333	6	0.011169506416979325	8	0.010913208837837163	3	0.008647483509584815	7	0.003203652780560719	0	0.0010460671142589826	
43	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title5.txt	1	0.8164382594461882	2	0.0972414252517206	4	0.04672122572461773	6	0.01514321872075426	3	0.013296036956962512	5	0.00816836677121517	8	0.0029893587410827747	9	9.723680482780273E-7	0	7.172318677466964E-7	7	4.187875426823562E-7	
44	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title50.txt	8	0.7224793140963571	1	0.1270242481353797	2	0.07713407793459269	5	0.04376236590729541	4	0.018796826514591795	9	0.010346280340462042	6	2.571787334896914E-4	3	1.9778736836098676E-4	0	1.2128142429372755E-6	7	7.081552275773141E-7	
45	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title51.txt	9	0.47069183421467026	8	0.26535799882220723	4	0.16976611310504486	5	0.0737982752954552	2	0.013180964897001879	1	0.007184926382261207	3	6.500372488248763E-6	0	5.333097402203314E-6	6	4.939848715757027E-6	7	3.1139647530875774E-6	
46	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title52.txt	1	0.6564651758371752	5	0.22978754744912844	4	0.08248159322449979	3	0.012471869900066178	9	0.011392046959495208	8	0.007380443226018426	2	7.558322208688528E-6	0	5.483753541471342E-6	6	5.079395864432133E-6	7	3.201932002161835E-6	
47	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title6.txt	8	0.5047617532811557	9	0.2767023540040848	4	0.1938779344911522	2	0.012167173632803202	5	0.011970451388517236	1	4.99069245243427E-4	3	6.950353090379713E-6	0	5.702274766208953E-6	6	5.281803904259E-6	7	3.329525282448319E-6	
48	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title7.txt	7	0.7817635948781161	4	0.08313671139054439	3	0.05442726680922227	1	0.03154381816547364	5	0.02029830823929146	0	0.01185892381102309	8	0.008963743889302891	6	0.004962555976253572	9	0.002321347891641363	2	7.237289491312315E-4	
49	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title8.txt	8	0.4636213490273681	4	0.31245358354734737	1	0.13468134628480333	5	0.06697867312379656	2	0.01905999856996295	6	0.0028872400770991883	3	2.3769490751461052E-4	9	7.26565891224306E-5	0	4.708567584028543E-6	7	2.7493054014235763E-6	
50	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeTitles/Title9.txt	5	0.7154853826219889	1	0.2549763092272971	9	0.017370570904665202	8	0.004676030818745511	6	0.004592392033577861	2	0.0023935945235559076	4	2.0743399326388274E-4	3	1.297192029341645E-4	0	1.0642546183848816E-4	7	6.214121213297221E-5	
