#doc name topic proportion ...
534	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-837.txt	44	0.6867137833765747	45	0.15308342517399534	34	0.019814824154025378	22	0.013957822898564953	30	0.009743060003440194	41	0.009675431896243014	36	0.008473175676182672	24	0.008387801235831523	1	0.006755170774023943	31	0.0050129754477853915	43	0.003941340375637445	16	0.0038519083753306713	38	0.0036939366379760445	2	0.0033829178986215513	46	0.0033409609113157004	8	0.00314533667608005	49	0.002874421181561684	14	0.0028233924108512424	11	0.002773758437344047	48	0.002485132197005646	6	0.0024383267351404453	7	0.002391025058678316	39	0.0022492449956117017	47	0.0021908248120224155	15	0.0021812122428165027	3	0.00196597852993351	20	0.0019615721086852773	40	0.0019234760546429283	25	0.001839877487937353	13	0.0018398744794285427	0	0.001837312049221094	10	0.0017448923475404596	37	0.0016573197626454155	9	0.0016480252451103368	12	0.0014972791917180518	19	0.0014306199862914035	32	0.0014275775983029282	18	0.0013976533050028034	27	0.001392813252950317	35	0.001339765746705673	23	0.0012286438345883997	26	0.0011955536251556983	29	0.0011811109544947452	21	0.0011780719560828571	28	0.0010833892244953554	17	9.699666936033924E-4	42	9.065997042194448E-4	4	7.908510073143009E-4	5	6.790233575388335E-4	33	5.015429137303525E-4	
535	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-839.txt	44	0.4983579567788117	16	0.284007458126176	10	0.07172896252304366	34	0.01842567819976961	22	0.012979290207129434	30	0.009060009158242531	41	0.008997122214064344	36	0.00787915184741827	24	0.007799762701586454	1	0.006281590081200291	31	0.004661533794407919	43	0.003665027197453152	38	0.0034349680447635167	2	0.0031457537090269208	46	0.0031067381749843247	8	0.002924828450299946	49	0.002672905865344138	14	0.0026254545379575454	11	0.0025793002235659297	48	0.002310908529390618	6	0.002267384429877246	7	0.0022233989035851166	45	0.0021385010098315285	39	0.0020915585300899132	47	0.002037233975159711	15	0.0020282953085591707	3	0.0018281508560777206	20	0.0018240533531525649	40	0.0017886280762483156	25	0.0017108903039569584	13	0.0017108875063638652	0	0.0017085047189091388	37	0.0015411310432658747	9	0.001532488130879055	12	0.0013923103403470475	19	0.0013303243717259613	32	0.001327495274601569	18	0.0012996688657261916	27	0.0012951681322906576	35	0.001245839595647272	23	0.0011425080405600163	26	0.0011117376665294159	29	0.0010983075194902399	21	0.0010954815743114286	28	0.0010074367080161073	17	9.019658222503017E-4	42	8.430412642627587E-4	4	7.354072916047888E-4	5	6.314194755846949E-4	33	4.6638154645914056E-4	
536	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-841.txt	16	0.658482043477486	44	0.2036548552113821	34	0.01721854782772517	22	0.012128971687141343	30	0.008466456394141175	41	0.008407689392767781	36	0.007362961159735057	24	0.007288773073430344	1	0.00587006123056375	31	0.004356140475229485	43	0.0034249184971682457	38	0.003209931321073857	2	0.002939664424064518	46	0.002903204933583181	8	0.002733212748717744	49	0.0024977944899749003	14	0.0024534518643609727	11	0.0024103212799020603	48	0.002159512860661375	6	0.0021188401765406327	7	0.0020777362953169733	45	0.001998400358358758	39	0.0019545332440078123	47	0.0019037676799322787	15	0.0018954146165221395	3	0.0017083823244055428	20	0.001704553263172295	40	0.001671448819576083	25	0.0015988039195779773	13	0.0015988013052649541	0	0.0015965746225177747	10	0.0015162643941129055	37	0.0014401661794786608	9	0.0014320894943933243	12	0.0013010952392841478	19	0.0012431701874202014	32	0.001240526434304713	18	0.0012145230304191226	27	0.0012103171557110452	35	0.0011642203033587423	23	0.0010676583584418177	26	0.0010389038588147965	29	0.0010263535674974152	21	0.0010237127598325716	28	9.414360194675624E-4	17	8.428748988780489E-4	42	7.878106939714006E-4	4	6.87228197848002E-4	5	5.900529859382955E-4	33	4.3582726652501453E-4	
537	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-843.txt	16	0.4617561726285298	44	0.28688738105243794	36	0.1454989965616456	38	0.03711418279707849	34	0.009298902412580334	22	0.006550269233626651	30	0.004572322391945107	41	0.004540585185281763	24	0.003936312759670537	1	0.0031701353148371196	31	0.0023525401549499845	43	0.0018496323380376733	2	0.001587570152756696	46	0.0015678801505921438	8	0.0014760756178417269	49	0.001348937636399159	14	0.0013249903353591982	11	0.0013016975989511264	48	0.0011662481383980527	6	0.0011442827947302496	7	0.001122084582424468	45	0.0010792390914477453	39	0.0010555485909739407	47	0.0010281325724466484	15	0.0010236214881046862	3	9.226144200409664E-4	20	9.205465298160757E-4	40	9.026684257213581E-4	25	8.634364392255906E-4	13	8.634350273619465E-4	0	8.622325040262412E-4	10	8.188608455019127E-4	37	7.777638912909418E-4	9	7.734020654751343E-4	12	7.026584228023472E-4	19	6.713759122262125E-4	32	6.699481494166045E-4	18	6.559049723992217E-4	27	6.536335834957407E-4	35	6.287389096916595E-4	23	5.765904874475017E-4	26	5.610615770754141E-4	29	5.542837735476469E-4	21	5.528576014330489E-4	28	5.08423925194249E-4	17	4.5519584514903814E-4	42	4.2545833923528323E-4	4	3.7113861232084504E-4	5	3.186589943233756E-4	33	2.3536916473479251E-4	
538	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-845.txt	16	0.5964536074994754	44	0.2679284155912541	30	0.03731268271671244	24	0.036718703809550425	34	0.008684384029024085	22	0.006117394397144792	41	0.0042405204093912355	36	0.003713599017854898	1	0.002960636780182887	31	0.0021970724331557227	43	0.0017273993019100392	38	0.001618967904721432	2	0.00148265550791277	46	0.0014642667204255555	8	0.0013785290943449623	49	0.001259793032115891	14	0.0012374282895406478	11	0.0012156748546641983	48	0.0010891765777949142	6	0.0010686628148498785	7	0.001047931572401263	45	0.001007917527619961	39	9.857926149339268E-4	47	9.601883852222851E-4	15	9.559754160916576E-4	3	8.616434046572341E-4	20	8.597121710507259E-4	40	8.43015542268027E-4	25	8.06376203361771E-4	13	8.063748848011994E-4	0	8.052518302741404E-4	10	7.647463897512468E-4	37	7.263653296050037E-4	9	7.222917552441269E-4	12	6.562232093745224E-4	19	6.270080049147333E-4	32	6.256745958745202E-4	18	6.125594628410211E-4	27	6.104381787752364E-4	35	5.871886706075369E-4	23	5.384864791894102E-4	26	5.239837975566773E-4	29	5.17653905479439E-4	21	5.163219820130847E-4	28	4.7482470726407656E-4	17	4.251142072791675E-4	42	3.9734190577925743E-4	4	3.466119004575007E-4	5	2.976004003722941E-4	33	2.1981478291268307E-4	
539	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-847.txt	44	0.4945070412146899	34	0.0616375316049685	22	0.043418288416759696	30	0.03030751947244257	41	0.030097150227560644	36	0.026357318615369173	24	0.02609174624770668	1	0.021013159079500302	31	0.015593750930917671	43	0.012260239610551345	16	0.01198204548162265	38	0.01149064632116583	2	0.01052316726469358	46	0.010392652599965238	8	0.009784128654039347	49	0.00894139786693523	14	0.00878266380788033	11	0.008628268513380156	48	0.007730445304221503	6	0.007584848597807363	7	0.0074377083277126525	45	0.007153708110586455	39	0.006996676247372563	47	0.00681494988511155	15	0.006785048280452896	3	0.006115525569720938	20	0.006101818613411786	40	0.005983314067683438	25	0.005723265870566424	13	0.00572325651206516	0	0.005715285617563679	10	0.005427797712600131	37	0.005155387625725829	9	0.00512647537730676	12	0.004657552990811412	19	0.004450197687059578	32	0.0044407337985922085	18	0.004347648966766028	27	0.004332593124784498	35	0.004167579430123232	23	0.0038219149762329595	26	0.0037189819996963592	29	0.0036740555061577423	21	0.003664602161570672	28	0.0033700746999437265	17	0.003017253762537192	42	0.0028201394818095824	4	0.00246008259166174	5	0.0021122228153767986	33	0.0015601383568181928	
540	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-849.txt	44	0.5600452435520433	16	0.24908285451307519	30	0.06943125676945953	34	0.016159859155173907	22	0.011383217453779378	41	0.00789073955405257	36	0.0069102468162121474	24	0.0068406202113630655	1	0.005509138381891603	31	0.004088301594546315	43	0.003214336138328153	38	0.0030125675269090284	2	0.002758918088310941	46	0.0027247003228557665	8	0.0025651601692731007	49	0.0023442166877493597	14	0.0023026004845909344	11	0.0022621217997965013	48	0.0020267344273878283	6	0.0019885625180357663	7	0.0019499859238914106	45	0.0018755279858576263	39	0.0018343580569793183	47	0.0017867138320654939	15	0.00177887435979567	3	0.0016033418161506782	20	0.0015997481861393143	40	0.001568679181291891	25	0.001500500879378368	13	0.0015004984258073313	0	0.0014984086514583158	10	0.0014230363266416537	37	0.0013516170383977592	9	0.0013440369512309673	12	0.0012210969255167965	19	0.001166733416523879	32	0.0011642522155297652	18	0.0011398476403849543	27	0.0011359003654122413	35	0.0010926377947841539	23	0.001002012996153077	26	9.750264773885877E-4	29	9.632478452951935E-4	21	9.607694086496212E-4	28	8.835514835755634E-4	17	7.910504293148758E-4	42	7.393718670640992E-4	4	6.449737222790469E-4	5	5.537733635991767E-4	33	4.090302686088452E-4	
541	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-851.txt	44	0.4945070412146899	34	0.0616375316049685	22	0.043418288416759696	30	0.03030751947244257	41	0.030097150227560644	36	0.026357318615369173	24	0.02609174624770668	1	0.021013159079500302	31	0.015593750930917671	43	0.012260239610551345	16	0.01198204548162265	38	0.01149064632116583	2	0.01052316726469358	46	0.010392652599965238	8	0.009784128654039347	49	0.00894139786693523	14	0.00878266380788033	11	0.008628268513380156	48	0.007730445304221503	6	0.007584848597807363	7	0.0074377083277126525	45	0.007153708110586455	39	0.006996676247372563	47	0.00681494988511155	15	0.006785048280452896	3	0.006115525569720938	20	0.006101818613411786	40	0.005983314067683438	25	0.005723265870566424	13	0.00572325651206516	0	0.005715285617563679	10	0.005427797712600131	37	0.005155387625725829	9	0.00512647537730676	12	0.004657552990811412	19	0.004450197687059578	32	0.0044407337985922085	18	0.004347648966766028	27	0.004332593124784498	35	0.004167579430123232	23	0.0038219149762329595	26	0.0037189819996963592	29	0.0036740555061577423	21	0.003664602161570672	28	0.0033700746999437265	17	0.003017253762537192	42	0.0028201394818095824	4	0.00246008259166174	5	0.0021122228153767986	33	0.0015601383568181928	
542	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-853.txt	44	0.35339081027645025	16	0.35171258837082325	19	0.08810917747067064	6	0.05931415105322739	34	0.03685568702047836	31	0.03112570735206041	11	0.030258878606702705	22	0.00540324678433171	30	0.003771659664671031	41	0.003745479983541736	36	0.003280071652873511	24	0.0032470221455367402	1	0.0026150105949624193	43	0.001525741862852356	38	0.0014299687999853633	2	0.0013095695790254207	46	0.001293327507580031	8	0.0012175989338865613	49	0.0011127241776140416	14	0.0010929703060215067	48	9.620255715875651E-4	7	9.255955282889012E-4	45	8.902527426588646E-4	39	8.707107030970158E-4	47	8.480955236802221E-4	15	8.443743786256911E-4	3	7.610547323265272E-4	20	7.593489518754532E-4	40	7.446014957000912E-4	25	7.12239451131301E-4	13	7.122382865001352E-4	0	7.11246337907644E-4	10	6.754695223151404E-4	37	6.415690858954741E-4	9	6.379710625971207E-4	12	5.796153910742857E-4	32	5.526330376499716E-4	18	5.410489716589982E-4	27	5.391753273321824E-4	35	5.186399781150306E-4	23	4.756233043343238E-4	26	4.628136728459855E-4	29	4.572227354646278E-4	21	4.5604630139493407E-4	28	4.193934387887959E-4	17	3.754861668763709E-4	42	3.5095601743187564E-4	4	3.061482577340788E-4	5	2.62858384131313E-4	33	1.9415349768454955E-4	
543	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-855.txt	25	0.3231790283349371	22	0.18919711477625917	24	0.17740264478222678	34	0.0419577091567347	30	0.020630840563776152	41	0.020487638664504017	36	0.01794187209998372	44	0.017336193309263514	1	0.014304012411989633	31	0.01061492972196285	43	0.008345752245048141	16	0.008156380801274093	38	0.00782187709034598	2	0.0071632977506207235	46	0.007074454213237422	8	0.006660221681965695	49	0.006086560596876261	14	0.005978507640995778	11	0.005873408155453036	48	0.005262244727860352	6	0.005163134589883793	7	0.005062973722030681	45	0.004869649975924177	39	0.004762755733512018	47	0.00463905152837405	15	0.00461869700088213	3	0.004162941579805928	20	0.004153611023061227	40	0.004072942976597468	13	0.0038959174047012127	0	0.003890491482142282	10	0.003694793607998873	37	0.0035093594593751886	9	0.003489678403391163	12	0.0031704750122536146	19	0.003029324753630595	32	0.0030228825248542947	18	0.0029595181071209995	27	0.002949269341109093	35	0.00283694173117415	23	0.0026016420972579126	26	0.0025315738810314935	29	0.0025009916578268695	21	0.002494556606448032	28	0.0022940667871474392	17	0.0020538956139897428	42	0.0019197165927659057	4	0.001674619784322594	5	0.0014378257573613674	33	0.0010620125387105395	
544	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-857.txt	19	0.9185786182636947	8	0.059663037836456476	34	0.002595437678085596	22	0.001828260456584569	30	0.0012761912412753006	41	0.0012673329977626263	36	0.0011098558953668693	24	0.0010986731547323616	44	0.001072389561149711	1	8.848236357042123E-4	31	6.566228019670345E-4	43	5.162550640658267E-4	16	5.045408453869993E-4	38	4.838489736844918E-4	2	4.431102949843154E-4	46	4.3761457395918364E-4	49	3.7650503377275425E-4	14	3.6982104843234613E-4	11	3.63319760106378E-4	48	3.2551415490718707E-4	6	3.1938335817031764E-4	7	3.1318756494136364E-4	45	3.012288630770857E-4	39	2.9461655392334826E-4	47	2.8696440700194805E-4	15	2.8570530805126855E-4	3	2.575129968973343E-4	20	2.5693582338096694E-4	40	2.519458253229821E-4	25	2.4099569686486383E-4	13	2.4099530279640983E-4	0	2.406596637891605E-4	10	2.2855410211095506E-4	37	2.170834382969755E-4	9	2.1586599923101893E-4	12	1.9612058116645555E-4	32	1.8699074280069524E-4	18	1.8307111991040329E-4	27	1.8243714741772451E-4	35	1.7548873872302206E-4	23	1.6093347467787045E-4	26	1.5659916539156123E-4	29	1.547073973236622E-4	21	1.5430933520004482E-4	28	1.4190735135622936E-4	17	1.2705074158101597E-4	42	1.1875063906607455E-4	4	1.0358933726487285E-4	5	8.894163242414905E-5	33	6.569441976138585E-5	
545	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-859.txt	44	0.4945070412146899	34	0.0616375316049685	22	0.043418288416759696	30	0.03030751947244257	41	0.030097150227560644	36	0.026357318615369173	24	0.02609174624770668	1	0.021013159079500302	31	0.015593750930917671	43	0.012260239610551345	16	0.01198204548162265	38	0.01149064632116583	2	0.01052316726469358	46	0.010392652599965238	8	0.009784128654039347	49	0.00894139786693523	14	0.00878266380788033	11	0.008628268513380156	48	0.007730445304221503	6	0.007584848597807363	7	0.0074377083277126525	45	0.007153708110586455	39	0.006996676247372563	47	0.00681494988511155	15	0.006785048280452896	3	0.006115525569720938	20	0.006101818613411786	40	0.005983314067683438	25	0.005723265870566424	13	0.00572325651206516	0	0.005715285617563679	10	0.005427797712600131	37	0.005155387625725829	9	0.00512647537730676	12	0.004657552990811412	19	0.004450197687059578	32	0.0044407337985922085	18	0.004347648966766028	27	0.004332593124784498	35	0.004167579430123232	23	0.0038219149762329595	26	0.0037189819996963592	29	0.0036740555061577423	21	0.003664602161570672	28	0.0033700746999437265	17	0.003017253762537192	42	0.0028201394818095824	4	0.00246008259166174	5	0.0021122228153767986	33	0.0015601383568181928	
546	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-860.txt	44	0.4945070412146899	34	0.0616375316049685	22	0.043418288416759696	30	0.03030751947244257	41	0.030097150227560644	36	0.026357318615369173	24	0.02609174624770668	1	0.021013159079500302	31	0.015593750930917671	43	0.012260239610551345	16	0.01198204548162265	38	0.01149064632116583	2	0.01052316726469358	46	0.010392652599965238	8	0.009784128654039347	49	0.00894139786693523	14	0.00878266380788033	11	0.008628268513380156	48	0.007730445304221503	6	0.007584848597807363	7	0.0074377083277126525	45	0.007153708110586455	39	0.006996676247372563	47	0.00681494988511155	15	0.006785048280452896	3	0.006115525569720938	20	0.006101818613411786	40	0.005983314067683438	25	0.005723265870566424	13	0.00572325651206516	0	0.005715285617563679	10	0.005427797712600131	37	0.005155387625725829	9	0.00512647537730676	12	0.004657552990811412	19	0.004450197687059578	32	0.0044407337985922085	18	0.004347648966766028	27	0.004332593124784498	35	0.004167579430123232	23	0.0038219149762329595	26	0.0037189819996963592	29	0.0036740555061577423	21	0.003664602161570672	28	0.0033700746999437265	17	0.003017253762537192	42	0.0028201394818095824	4	0.00246008259166174	5	0.0021122228153767986	33	0.0015601383568181928	
547	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-861.txt	44	0.41655093117255204	16	0.24878372111567593	12	0.16469785356771766	34	0.021430509929227782	22	0.015095933221155145	30	0.010537501747264798	41	0.010464359295355143	36	0.009164072012399627	24	0.009071736204752507	1	0.007305982289877656	31	0.005421729674392059	43	0.0042627142889585315	38	0.003995137437644228	2	0.0036587584655119764	46	0.0036133803371940494	8	0.0034018050497714994	49	0.0031087993107284896	14	0.0030536096926483186	11	0.002999928602480436	48	0.002687767996798188	6	0.0026371460529723326	7	0.0025859874335866116	45	0.002487244519739373	39	0.0024326467314084214	47	0.0023694630102335267	15	0.0023590666394047266	3	0.0021262829323584805	20	0.0021215172148543243	40	0.00208031483737811	25	0.0019898997067704996	13	0.0019898964529501562	0	0.0019871250841216053	10	0.0018871695498646564	37	0.0017924563626300308	9	0.0017824039771647568	19	0.0015472716579693331	32	0.0015439811959652916	18	0.0015116168984217694	27	0.0015063821921855439	35	0.0014490092324025185	23	0.0013288265236147535	26	0.0012930381635316453	29	0.001277417848428256	21	0.0012741310523843132	28	0.001171727962473462	17	0.0010490570441961198	42	9.805231584234274E-4	4	8.553364003155116E-4	5	7.343904085546658E-4	33	5.42438343589773E-4	
548	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-863.txt	44	0.7673325710137512	34	0.028370416953082674	22	0.019984495058419562	30	0.013949892895736239	41	0.013853064501801588	36	0.012131701244554621	24	0.012009464052285309	1	0.009671900692058599	31	0.007177464837624909	43	0.005643121984917445	16	0.0055150752700978255	38	0.00528889491034716	2	0.004843585315514517	46	0.004783512250282678	8	0.004503421895878202	49	0.004115531219746452	14	0.004042469380266823	11	0.0039714045798683135	48	0.0035581560585415365	6	0.003491141057122632	7	0.003423415586869705	45	0.00329269645576831	39	0.0032204181000604635	47	0.003136773402836795	15	0.0031230103437128657	3	0.002814843582838024	20	0.002808534568581247	40	0.002753989500250219	25	0.002634294963691061	13	0.002634290656176208	0	0.0026306218265750264	10	0.0024982973885190646	37	0.0023729129426204158	9	0.0023596052626835063	12	0.002143770473763516	19	0.002048329331464455	32	0.002043973309170482	18	0.0020011283830004755	27	0.0019941985059681944	35	0.0019182462866205365	23	0.001759144446761392	26	0.0017117666334952645	29	0.0016910879443793655	21	0.0016867367752044676	28	0.0015511721821243653	17	0.0013887763683505052	42	0.0012980489465015989	4	0.0011323225808549066	5	9.722102817826586E-4	33	7.180977974767169E-4	
549	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-865.txt	44	0.7032724492367978	34	0.03618161928937886	22	0.025486808780074772	30	0.01779070482875989	41	0.017667216756958225	36	0.015471912044467297	24	0.015316019391884683	1	0.012334856735572925	31	0.009153630017045987	43	0.007196837875152253	16	0.007033536169205498	38	0.006745081766833942	2	0.006177165466809611	46	0.006100552536539361	8	0.005743345147361784	49	0.00524865686721038	14	0.00515547897472451	11	0.005064847964360906	48	0.004537820085452008	6	0.004452353901714707	7	0.004365981636374444	45	0.004199271720084858	39	0.004107093027279307	47	0.004000418507989477	15	0.003982866077713153	3	0.003589852029380563	20	0.0035818059596908754	40	0.0035122430449219416	25	0.0033595931152447006	13	0.0033595876217455125	0	0.0033549086564667475	10	0.0031861514454486844	37	0.0030262450086198916	9	0.003009273336687877	12	0.0027340129422065056	19	0.002612294072832158	32	0.002606738710691473	18	0.0025520973280946527	27	0.002543259454019032	35	0.0024463953758785888	23	0.00224348816420302	26	0.002183065858630523	29	0.002156693723944163	21	0.0021511445511276273	28	0.0019782550760079863	17	0.0017711469634317197	42	0.0016554396390778803	4	0.00144408397666526	5	0.00123988809691631	33	9.158110423195915E-4	
550	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-867.txt	16	0.8104637801531841	44	0.08856512935765178	34	0.05311002091540424	36	0.013859115204845805	43	0.013110206735187162	22	0.002306600106467477	30	0.001610089439060351	41	0.001598913555801562	24	0.0013861261433247	1	0.0011163257866075656	31	8.284192875644992E-4	38	6.104415211713047E-4	2	5.590441175416732E-4	46	5.521105153538506E-4	8	5.19782631191589E-4	49	4.750124895268743E-4	14	4.6657972971834354E-4	11	4.583774671299659E-4	48	4.106805360589812E-4	6	4.02945699178895E-4	7	3.951288603526297E-4	45	3.8004132569966967E-4	39	3.7169899518375436E-4	47	3.620447673957838E-4	15	3.604562422142482E-4	3	3.248877937062547E-4	20	3.2415961053655997E-4	40	3.1786404689825736E-4	25	3.0404896525802294E-4	13	3.040484680868815E-4	0	3.0362501366764505E-4	10	2.883521953144218E-4	37	2.7388038727455124E-4	9	2.72344421723779E-4	12	2.474328817700842E-4	19	2.3641711437917166E-4	32	2.3591434453396504E-4	18	2.3096920526592576E-4	27	2.3016936243508418E-4	35	2.214029964737916E-4	23	2.0303954422315983E-4	26	1.9757122146572267E-4	29	1.951844978393859E-4	21	1.946822881386785E-4	28	1.7903549276467953E-4	17	1.6029185174469565E-4	42	1.4982013953558282E-4	4	1.3069208793719736E-4	5	1.122120090056456E-4	33	8.288247720404733E-5	
551	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-869.txt	16	0.9450392501606473	34	0.006527525086527357	22	0.004598074573635806	30	0.00320962064046767	41	0.0031873421603331752	36	0.0027912872886938947	24	0.0027631626989015018	44	0.0026970594678651905	1	0.0022253312140678226	31	0.0016514061764669923	43	0.0012983813520893702	38	0.0012168800431939617	2	0.0011144222768400705	46	0.0011006005398887279	8	0.0010361567631936906	49	9.469100621858321E-4	14	9.300998407900802E-4	11	9.13749102338211E-4	48	8.186680150777796E-4	6	8.032490628763022E-4	7	7.876666445141072E-4	45	7.575905124303066E-4	39	7.409605566254219E-4	47	7.217154091048404E-4	15	7.185487755707834E-4	3	6.476451203382568E-4	20	6.461935290944453E-4	40	6.336436852741751E-4	25	6.061041150450082E-4	13	6.061031239629487E-4	0	6.052589919468592E-4	10	5.748135074691602E-4	37	5.459647909551496E-4	9	5.429029320203546E-4	12	4.932432107145143E-4	19	4.712839123483952E-4	32	4.702816695950227E-4	18	4.604238190435968E-4	27	4.5882937838910906E-4	35	4.413541323259596E-4	23	4.047476470314113E-4	26	3.9384686030166774E-4	29	3.890890641020647E-4	21	3.880879379645165E-4	28	3.568969518172689E-4	17	3.1953258208985416E-4	42	2.986578264197463E-4	4	2.605271563260787E-4	5	2.2368818245466695E-4	33	1.6522144864353103E-4	
552	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-87.txt	38	0.4561304163639467	10	0.14162009361527808	24	0.12659708840587877	1	0.11856924865962916	2	0.11821777720862989	41	0.016723776511360595	34	0.009922870230460014	22	0.0014547474487257037	30	0.0010154657918924669	36	8.831127022537834E-4	44	8.533007277513451E-4	31	5.224749802449611E-4	43	4.107843248682912E-4	16	4.014633171992448E-4	46	3.4821006093496964E-4	8	3.2782121812000324E-4	49	2.9958517963929037E-4	14	2.9426673029786364E-4	11	2.890936530311264E-4	48	2.590117204963075E-4	6	2.541334435092976E-4	7	2.492034487920838E-4	45	2.3968790577168217E-4	39	2.3442648919564616E-4	47	2.283376733646802E-4	15	2.2733580791405616E-4	3	2.0490317662393674E-4	20	2.0444391946646584E-4	40	2.004733763647675E-4	25	1.9176035553652898E-4	13	1.9176004197613003E-4	0	1.9149297390728335E-4	37	1.72733363501767E-4	9	1.7176464683516692E-4	12	1.560532111641754E-4	19	1.491056872033671E-4	32	1.4878859576321682E-4	18	1.456697505357314E-4	27	1.451652984140629E-4	35	1.3963644732235066E-4	23	1.280548189176268E-4	26	1.2460600758796227E-4	29	1.2310072711195285E-4	21	1.2278398894880922E-4	28	1.1291572631098336E-4	17	1.0109431700938951E-4	42	9.448992269878365E-5	4	8.242606985154664E-5	5	7.077088627527569E-5	33	5.227307148672163E-5	
553	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-871.txt	16	0.855022495170526	34	0.01721854782772517	22	0.012128971687141343	30	0.008466456394141175	41	0.008407689392767781	36	0.007362961159735057	24	0.007288773073430344	44	0.007114403518341982	1	0.00587006123056375	31	0.004356140475229485	43	0.0034249184971682457	38	0.003209931321073857	2	0.002939664424064518	46	0.002903204933583181	8	0.002733212748717744	49	0.0024977944899749003	14	0.0024534518643609727	11	0.0024103212799020603	48	0.002159512860661375	6	0.0021188401765406327	7	0.0020777362953169733	45	0.001998400358358758	39	0.0019545332440078123	47	0.0019037676799322787	15	0.0018954146165221395	3	0.0017083823244055428	20	0.001704553263172295	40	0.001671448819576083	25	0.0015988039195779773	13	0.0015988013052649541	0	0.0015965746225177747	10	0.0015162643941129055	37	0.0014401661794786608	9	0.0014320894943933243	12	0.0013010952392841478	19	0.0012431701874202014	32	0.001240526434304713	18	0.0012145230304191226	27	0.0012103171557110452	35	0.0011642203033587423	23	0.0010676583584418177	26	0.0010389038588147965	29	0.0010263535674974152	21	0.0010237127598325716	28	9.414360194675624E-4	17	8.428748988780489E-4	42	7.878106939714006E-4	4	6.87228197848002E-4	5	5.900529859382955E-4	33	4.3582726652501453E-4	
554	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title10-873.txt	10	0.410850554528183	12	0.3765666833077624	47	0.06933627884676034	44	0.037882491478913136	31	0.03644378962560466	34	0.008981143670429289	22	0.00632643579392822	30	0.004416078638918089	41	0.004385425944643551	36	0.0038404987852049123	24	0.0038018024985956565	1	0.003061806593295915	43	0.0017864273683434427	16	0.0017458919774035314	38	0.0016742906925260675	2	0.0015333202776172355	46	0.0015143031151108664	8	0.0014256356937695413	49	0.001302842225611483	14	0.001279713243112652	11	0.0012572164576989976	48	0.0011263955272993488	6	0.001105180775439602	7	0.0010837411124450533	45	0.0010423597221455448	39	0.001019478764916468	15	9.886426635007327E-4	3	8.910871725664677E-4	20	8.890899455411261E-4	40	8.718227655767119E-4	25	8.339314003852519E-4	13	8.339300367673036E-4	0	8.327686056256666E-4	37	7.511864238843843E-4	9	7.469736488084618E-4	19	6.484338965006905E-4	32	6.470549226872825E-4	18	6.334916240541283E-4	27	6.312978522337053E-4	35	6.072538702514399E-4	23	5.568874450992235E-4	26	5.418891830561404E-4	29	5.353429881879732E-4	21	5.339655507129186E-4	28	4.910502460457664E-4	17	4.396410567697928E-4	42	4.1091973019147005E-4	4	3.5845619740968224E-4	5	3.0776989400608173E-4	33	2.2732621445863016E-4	
