#doc name topic proportion ...
16	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-19.txt	5	0.8452655557320684	4	0.08249649388849827	7	0.04558415626506408	3	0.008112596049411152	1	0.004358649480146501	6	0.003626175791532766	8	0.0030808459058919834	0	0.0026299163387577	9	0.0026239372986951955	2	0.002221673249933943	
17	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-19A.txt	5	0.9200516566338808	3	0.018300614315784575	7	0.013128038375567686	1	0.009832359775838441	6	0.00818002575228589	8	0.006949855797908924	4	0.006693952936475717	0	0.005932636643713863	9	0.0059191489628906005	2	0.005011710805653622	
18	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-2.txt	0	0.673825112084715	7	0.11207230808148277	3	0.07550251182577226	8	0.0523683338190755	6	0.045070513651913474	5	0.03889634541629607	1	8.110473520183327E-4	4	5.521678343183911E-4	9	4.8825614623577057E-4	2	4.134037881725519E-4	
19	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-20.txt	5	0.4479713112141481	3	0.3731255855431798	0	0.07509298369258229	6	0.05708778542223045	7	0.03963859324045014	1	0.002024292490462063	8	0.0014308407363278761	4	0.001378155292294394	9	0.0012186381569305417	2	0.0010318142113943433	
20	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-20A.txt	3	0.433565522419325	5	0.3288601060980307	9	0.17997659712410374	7	0.04072582467487903	1	0.003894107275245176	6	0.003239700185905075	8	0.0027524912270853324	4	0.0026511408679465325	0	0.002349621458364735	2	0.0019848886691146757	
21	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-21.txt	0	0.5441442665754657	5	0.2024361500582116	7	0.10282997669752633	6	0.09788196407424453	3	0.018300614315784575	1	0.009832359775838441	8	0.006949855797908924	4	0.006693952936475717	9	0.0059191489628906005	2	0.005011710805653622	
22	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-22.txt	5	0.8364984926541512	8	0.14419362060628088	3	0.0048404590320246495	7	0.003472327804481055	1	0.0026006304412427945	6	0.0021635929183369037	4	0.0017705309992443658	0	0.0015691650635474333	9	0.0015655976113660213	2	0.0013255828693246568	
23	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-22A.txt	0	0.8817347811249803	5	0.028067733637464298	3	0.022301609518868462	7	0.015998172550311957	1	0.011981972003018917	6	0.009968394340971456	8	0.008469276907482002	4	0.008157426955782726	9	0.007213230472845037	2	0.006107402488274833	
24	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-22B.txt	5	0.7956417684391351	0	0.07535587169951148	2	0.07463022232717367	3	0.014420085464880363	7	0.010344321348744806	1	0.00774747043145714	6	0.00644550332669135	8	0.005476183085723072	4	0.0052745427981950475	9	0.004664031078487932	
25	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-23.txt	6	0.6360935940059963	7	0.19253191501948494	5	0.11273421173625296	3	0.018300614315784575	1	0.009832359775838441	8	0.006949855797908924	4	0.006693952936475717	0	0.005932636643713863	9	0.0059191489628906005	2	0.005011710805653622	
26	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-24.txt	3	0.5617676562877896	0	0.16529306264423418	5	0.12349980973145697	7	0.07840379756422228	8	0.06667699931632924	1	0.0012025652273913263	6	0.0010004734115850382	4	8.187164850274523E-4	9	7.239526299692056E-4	2	6.129667019946367E-4	
27	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-25.txt	5	0.5996321870821084	0	0.1958292918206721	3	0.17446195424499342	8	0.023838487020346084	7	0.0016793469511874122	1	0.0012577616655403796	6	0.0010463940548270834	4	8.562946826986567E-4	9	7.571812695912097E-4	2	6.411012080350866E-4	
28	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-26.txt	5	0.39181151435166617	3	0.3296981679312197	7	0.14540464017398144	0	0.10307914889796106	9	0.02168930947057712	1	0.002230230800126071	6	0.0018554391615533364	8	0.0015764051367424168	4	0.0015183598194004702	2	0.0011367842567721977	
29	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-27.txt	0	0.7442346534924352	5	0.23963316343262642	3	0.003988732575821059	7	0.0028613375169647074	1	0.002143023892987719	6	0.0017828874280496573	8	0.0015147642445242004	4	0.0014589886261743802	9	0.0012901152869527039	2	0.0010923335034640333	
30	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-28.txt	7	0.7545885917278726	0	0.07050117456170242	8	0.05888164265011398	5	0.05408630435412321	4	0.029650498240774946	2	0.029540922410400797	3	0.0011920430318965005	1	6.404482251603132E-4	6	5.328205124970029E-4	9	3.855542854583481E-4	
31	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-29.txt	7	0.7714716862898476	9	0.1210610368179938	3	0.07461410371719523	1	0.025371754740754447	5	0.0030880406588368837	6	0.0010967329042609636	8	9.317984764663561E-4	4	8.974884269717194E-4	0	7.954153218120479E-4	2	6.719426458608108E-4	
32	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-3.txt	6	0.9614178230842452	9	0.019648364641986046	4	0.010220109537027632	5	0.0024419335109395683	3	0.001940272354563135	7	0.0013918642013993991	1	0.0010424489322592464	8	7.368393672584154E-4	0	6.289915010961063E-4	2	5.313528692251539E-4	
33	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-30.txt	7	0.49386383618860513	0	0.37264641385880515	8	0.06072766759244727	2	0.04474282604250686	6	0.02257276977467392	3	0.0038326384336231775	5	8.173360179497542E-4	1	3.4891656770823156E-4	4	2.3754532342632647E-4	9	2.10050200254131E-4	
34	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-31.txt	7	0.7817286190126794	2	0.17234933816171819	5	0.035180573142716894	3	0.0031803909544218033	1	0.0017087266881924202	6	0.0014215741319169002	8	0.001207787789677697	4	0.0011633154494781195	0	0.0010310093197945195	9	0.0010286653494038951	
35	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-4.txt	6	0.9887042679131975	0	0.00853725191911602	5	7.149266557350453E-4	3	5.68054952949664E-4	7	4.0749709780629154E-4	1	3.0519853451207074E-4	8	2.1572499918120106E-4	4	2.0778172004298418E-4	9	1.8373164023880592E-4	2	1.5556456722042223E-4	
36	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-41.txt	0	0.5425257869587722	7	0.341827524564483	4	0.07800834676481416	5	0.017474246267787576	3	0.017065810440892025	1	8.487272459345021E-4	6	7.060981175110515E-4	8	5.999101035232597E-4	9	5.109397044131058E-4	2	4.3260983186916245E-4	
37	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-43.txt	0	0.68264296597271	7	0.17171489944194987	8	0.12243376586298894	5	0.01832562388749119	3	0.0016566713739846737	1	8.900788081906295E-4	6	7.405005246507487E-4	4	6.059731120115974E-4	9	5.35833632465224E-4	2	4.5368738355710603E-4	
38	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-45.txt	5	0.5440567910744042	3	0.29026200211295455	7	0.035282228147784644	1	0.02642493500688228	6	0.021984208652530264	8	0.018678068332918265	4	0.01799031720952418	0	0.015944243427180607	9	0.015907994642832407	2	0.013469211392988664	
39	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-47.txt	0	0.4138491341012826	7	0.30002228901939115	3	0.2662597825736715	9	0.01223190981067597	5	0.0029463029457009408	1	0.0012577616655403796	6	0.0010463940548270834	8	8.89029938176565E-4	4	8.562946826986567E-4	2	6.411012080350866E-4	
40	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-49.txt	0	0.5995887168766479	5	0.20411906412699438	8	0.16460201795513862	1	0.020120599597516813	3	0.0036994216071599044	7	0.0026537988281797966	6	0.0016535709399126543	4	0.001353165183594445	9	0.0011965405746204238	2	0.001013104310235114	
41	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-5.txt	0	0.5224632502286477	7	0.2699323928461073	5	0.08564974522950271	8	0.05592123895356032	3	0.03751699555817455	6	0.02804192264251058	1	1.6990124356502248E-4	4	1.1567019049361177E-4	9	1.0228173018170188E-4	2	8.66013772564787E-5	
42	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-51.txt	0	0.7781132553552044	7	0.18442730162280138	5	0.0337933083216219	3	0.0011019064944160029	1	5.920206232140666E-4	6	4.925311984286547E-4	8	4.1846088370734797E-4	4	4.0305260177280784E-4	9	3.5640053230340306E-4	2	3.0176236653003464E-4	
43	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-53.txt	0	0.5207572842606383	8	0.12540911636582114	9	0.12532940419921182	4	0.08376544793418723	3	0.0777257637916608	7	0.06345110446015179	5	0.0017812556911578914	1	7.604089484868053E-4	6	6.326217635135597E-4	2	3.875925851708429E-4	
44	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-55.txt	0	0.5121557813969125	7	0.4068541654564713	3	0.06583036940878366	5	0.013230918346066394	1	4.453070466250658E-4	6	3.7047292736567834E-4	8	3.147585961451464E-4	4	3.031687692830584E-4	9	2.680779388968064E-4	2	2.2698011345035778E-4	
45	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-6.txt	3	0.46013034596017405	0	0.39350726145095966	6	0.0826144399469141	7	0.05031887721785062	5	0.010288864169747565	1	8.973656944386046E-4	8	6.342894601623637E-4	4	6.109340852377054E-4	9	5.402203886621844E-4	2	4.574016258530691E-4	
46	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-61.txt	0	0.8043948725803113	7	0.19202270668159102	5	9.83214384964193E-4	3	7.812267128521461E-4	1	4.197291945895326E-4	6	3.4919344887741503E-4	8	2.9667927568496227E-4	4	2.8575515325949315E-4	9	2.526798940936518E-4	2	2.1394267377622216E-4	
47	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-63.txt	0	0.5711893949567073	7	0.2741009909544091	3	0.10634122088074041	5	0.04221448627389857	1	0.0014207939098205527	6	0.00118202863157863	8	0.0010042668308440778	4	9.672884009128002E-4	9	8.55327814433892E-4	2	7.242013466545799E-4	
48	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-65.txt	0	0.5481024156812176	7	0.28376112230975237	8	0.15695327252945732	1	0.00667845080851344	5	0.0015453959885713096	3	0.0012279159526845463	6	5.488550242785461E-4	4	4.4914402628159583E-4	9	3.9715701956412477E-4	2	3.362706596792061E-4	
49	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-7.txt	3	0.5313402319773606	6	0.26306243851693634	5	0.061900331345592	7	0.035282228147784644	1	0.02642493500688228	8	0.018678068332918265	4	0.01799031720952418	0	0.015944243427180607	9	0.015907994642832407	2	0.013469211392988664	
50	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-8.txt	6	0.572352178183563	5	0.1758196739188893	3	0.16844020368547302	7	0.020474418464796147	1	0.015334495740171103	8	0.010838957946771229	4	0.010439853212199972	0	0.00925250839219373	9	0.009231473077290246	2	0.007816237378652217	
51	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-8A.txt	3	0.5313402319773606	6	0.26306243851693634	5	0.061900331345592	7	0.035282228147784644	1	0.02642493500688228	8	0.018678068332918265	4	0.01799031720952418	0	0.015944243427180607	9	0.015907994642832407	2	0.013469211392988664	
52	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-9.txt	7	0.9502840086789869	5	0.01274390034762208	3	0.010125843895022647	1	0.0054403059095107535	6	0.004526059201929096	8	0.003845398503472414	4	0.0037038058562284745	0	0.0032825648092219386	9	0.0032751019914079786	2	0.002773010806597676	
53	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-9A.txt	7	0.5227586890309361	3	0.24669986243234718	0	0.1616880939273817	5	0.04997466778894833	1	0.004358649480146501	6	0.003626175791532766	8	0.0030808459058919834	4	0.0029674050941862567	9	0.0026239372986951955	2	0.002221673249933943	
54	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-9B.txt	6	0.6004608575940998	0	0.20709610974295123	5	0.04987625264553623	3	0.039629872690557164	7	0.02842868990751647	1	0.021291917278872367	8	0.015049871864208702	4	0.014495715722521143	9	0.012817882273682647	2	0.010852830280054338	
55	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-9C.txt	0	0.6408055750364744	7	0.2930691730172263	5	0.018148426350811122	3	0.014420085464880363	1	0.00774747043145714	6	0.00644550332669135	8	0.005476183085723072	4	0.0052745427981950475	9	0.004664031078487932	2	0.003949009410053312	
56	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title02-9D.txt	3	0.5023153128431609	0	0.3217590511606131	7	0.12727697904495763	4	0.036949192237866156	5	0.00457299206540299	1	0.0019521869348421122	6	0.00162412073646103	8	0.0013798740075657537	9	0.001175230110998853	2	9.950608581315605E-4	
57	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title03-1.txt	0	0.5742673168451053	3	0.3739219545949838	8	0.04330921380068127	5	0.0027272423835797135	7	0.0015544858306904624	1	0.0011642458314440128	6	9.685936133669817E-4	4	7.926283191269503E-4	9	7.0088408712179E-4	2	5.934346938995714E-4	
58	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title03-2.txt	0	0.5786050117474085	7	0.370027652146116	9	0.03615149667156479	5	0.004492971949648786	3	0.0035699535735422027	1	0.0019180267565024752	6	0.0015957011968091583	8	0.001355728398688145	4	0.0013058086900439826	2	9.776488696760003E-4	
59	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title03-3.txt	6	0.8281010752394734	5	0.04176369568764542	3	0.033183927328122656	7	0.02380465835181812	1	0.01782870818625802	8	0.012601954544215772	4	0.01213793394849545	0	0.01075746310217337	9	0.010733006315502662	2	0.009087577296295092	
60	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title03-4.txt	7	0.5435301844635363	3	0.2436878790830306	5	0.17164277146032364	1	0.008336719906175958	6	0.006935729069810056	8	0.005892685224746983	4	0.0056757087788484005	0	0.005030199375463839	9	0.005018763360125613	2	0.004249359277938634	
61	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title03-5.txt	3	0.9226971171839993	8	0.04284539030304799	5	0.01021012339179233	7	0.005819611867908079	1	0.004358649480146501	6	0.003626175791532766	4	0.0029674050941862567	0	0.0026299163387577	9	0.0026239372986951955	2	0.002221673249933943	
62	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title04-1.txt	9	0.5605611308397365	1	0.17278132778496294	4	0.07472105740947199	2	0.07426529592790942	7	0.05216171276989626	5	0.030542518477167668	3	0.029260593645138895	6	0.0022161736338513495	8	0.0018828898153640423	0	0.001607299696500945	
63	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title04-2.txt	7	0.8370731506286585	5	0.04176369568764542	3	0.033183927328122656	1	0.01782870818625802	6	0.014832582962633163	8	0.012601954544215772	4	0.01213793394849545	0	0.01075746310217337	9	0.010733006315502662	2	0.009087577296295092	
64	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title04-3.txt	7	0.7717012294253663	9	0.15713279333467897	5	0.01952874148577025	3	0.01551683412120058	1	0.008336719906175958	6	0.006935729069810056	8	0.005892685224746983	4	0.0056757087788484005	0	0.005030199375463839	2	0.004249359277938634	
65	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title04-4.txt	8	0.5169572157010764	3	0.2133257370338448	2	0.1189683025159369	1	0.07710337079984701	7	0.05202246471704293	5	0.01910116046282228	6	7.718383521890796E-4	4	6.316177675451522E-4	0	5.597826498212501E-4	9	5.585099998740821E-4	
66	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title04-5.txt	7	0.3951243944970682	0	0.30525867107609406	3	0.1816144015013629	5	0.09749271931750515	1	0.004735238699110307	6	0.0039394789638523	8	0.0033470323378894254	4	0.003223790190500829	9	0.002850646627450948	2	0.0024136267891658432	
67	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-1.txt	7	0.5882724294465546	5	0.26808990431827273	4	0.08846078718266319	3	0.016794146795742922	1	0.009022980899693889	6	0.007506663487157215	8	0.006377758498448729	0	0.005444274654452373	9	0.005431897250734039	2	0.004599157466280365	
68	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-101.txt	5	0.4430944665368281	9	0.3052521754443585	7	0.135923084082576	4	0.08962422699533157	3	0.008813527891701419	1	0.004735238699110307	6	0.0039394789638523	8	0.0033470323378894254	0	0.0028571422591865264	2	0.0024136267891658432	
69	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-102.txt	9	0.7391323064142516	8	0.22386438197671785	5	0.009457941891307121	3	0.007514939739578323	7	0.005390880086805071	1	0.004037547042863405	6	0.0033590348135803492	4	0.002748795863852494	0	0.0024361699615662613	2	0.0020580022094775154	
70	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-11.txt	7	0.900651367454169	3	0.059758485119840596	5	0.01274390034762208	1	0.0054403059095107535	6	0.004526059201929096	8	0.003845398503472414	4	0.0037038058562284745	0	0.0032825648092219386	9	0.0032751019914079786	2	0.002773010806597676	
71	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-12.txt	3	0.3137347183890348	7	0.3129872717372143	0	0.2730612422885342	5	0.08110076705670374	8	0.013966360425112472	1	0.0014207939098205527	6	0.00118202863157863	4	9.672884009128002E-4	9	8.55327814433892E-4	2	7.242013466545799E-4	
72	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-13.txt	3	0.5851262590549124	0	0.26457744851145865	6	0.10921181235152014	5	0.013409446599729825	7	0.007643176441589335	1	0.0057244242021549764	8	0.00404622325037373	4	0.00389723597094273	9	0.003446143179442607	2	0.0029178304378756096	
73	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-14.txt	7	0.7387888441999724	9	0.21234490539612344	5	0.013409446599729825	3	0.010654662959040039	1	0.0057244242021549764	6	0.004762431243179698	8	0.00404622325037373	4	0.00389723597094273	0	0.003453995740607563	2	0.0029178304378756096	
74	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-15.txt	3	0.738081083762527	5	0.12465622061071005	7	0.09213860000430811	4	0.031469585811786285	1	0.0032098908538389617	6	0.002670466749086246	8	0.0022688631284655397	0	0.0019367798306773338	9	0.001932376616769267	2	0.0016361326318311675	
75	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-21.txt	7	0.623084214212064	9	0.2440502654741058	3	0.11316927683895514	5	0.006911927578845285	1	0.00295066654851227	6	0.0024548052454865226	8	0.0020856343225220558	4	0.002008838514586402	0	0.0017803694014636349	2	0.0015040018634589279	
76	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-23.txt	7	0.6019083537401247	3	0.17261544533658393	1	0.1363144225345346	5	0.0748561155376306	6	0.00302478066609066	8	0.002569892820173396	4	0.002475265975331968	0	0.0021937491595099205	9	0.0021887617331349846	2	0.0018532124968851694	
77	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-29.txt	3	0.3929402342964044	0	0.3891259573990554	5	0.14542325924338328	7	0.05937672713620168	1	0.003032293858687481	6	0.0025227150366806833	8	0.0021433313604480833	4	0.0020644110714396085	9	0.0018254619906134383	2	0.0015456086070859082	
78	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-3.txt	3	0.5699775873062101	7	0.38062546043070744	5	0.01590066918274985	1	0.006787914387311625	6	0.005647201257725148	8	0.004797935311143995	4	0.004621269001684365	0	0.004095683085917541	9	0.004086371666807688	2	0.003459908369742342	
79	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-31.txt	7	0.5606336055942823	9	0.22033370611403053	3	0.14183020533675605	5	0.0425047247875774	4	0.02071557845361942	0	0.01064561335855937	1	0.0010944943354785522	6	9.105638986020663E-4	8	7.736268786559381E-4	2	5.578812424382417E-4	
80	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-33.txt	9	0.6258034117858414	3	0.16970825077469998	7	0.1659057286669783	5	0.01889916128337389	8	0.014659378289649317	6	0.003923059161188463	1	3.94075961383917E-4	4	2.682902171035963E-4	0	2.3777704866516985E-4	2	2.0086681111581897E-4	
81	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-34.txt	7	0.5032660338800338	3	0.28011590665153036	5	0.19219606824667787	1	0.00494903823159721	6	0.004117349355237609	8	0.0034981533255586967	4	0.0033693467039865046	0	0.002986144347165201	9	0.002979355432848423	2	0.002522603825364352	
82	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeHeadings/Title05-35.txt	9	0.42532213728972734	8	0.29923197200638035	7	0.24264864631396735	3	0.025290483210891553	5	0.0029463029457009408	1	0.0012577616655403796	6	0.0010463940548270834	4	8.562946826986567E-4	0	7.589066222311966E-4	2	6.411012080350866E-4	
